date,open,high,low,close,adj_close,volume,company_ticker
2020-07-30,75.37000274658203,78.95999908447266,75.06999969482422,78.19999694824219,78.19999694824219,80286900,AMD
2020-07-30,27.146995503377003,27.761794111563372,27.146995503377003,27.688159942626953,27.688159942626953,21259000,AVGO
2020-07-30,42.637726595876956,43.23499186147602,42.42377874813979,42.780357360839844,42.780357360839844,39735200,INTC
2020-07-30,48.62690482330574,49.61430109583453,48.01100211031724,49.60452651977539,49.60452651977539,17644300,MU
2020-07-30,10.340913175027355,10.588098521187357,10.261425130991917,10.57912826538086,10.57912826538086,308880000,NVDA
2020-07-30,92.06590765344586,96.80314389007731,90.51978896197842,96.35369110107422,96.35369110107422,42122500,QCOM
2020-07-30,73.58365456995978,74.75164596845131,72.29610019016754,73.51007843017578,73.51007843017578,16820300,TSM
2020-07-30,112.43701609051884,113.67999281892268,111.8155277263169,112.8221664428711,112.8221664428711,4146900,TXN
2020-07-31,106.56058726516923,106.56058726516923,103.67093621797876,105.0243148803711,105.0243148803711,3293300,ADI
2020-07-31,61.95534203795748,61.95534203795748,60.35840512425777,61.51546859741211,61.51546859741211,5900600,AMAT
2020-07-31,78.66999816894531,78.95999908447266,75.36000061035156,77.43000030517578,77.43000030517578,71621600,AMD
2020-07-31,27.91882187114139,28.24707060797395,27.62606021596303,28.100688934326172,28.100688934326172,24719000,AVGO
2020-07-31,42.905154935101905,43.074527890337635,41.87108113345218,42.54857635498047,42.54857635498047,46536000,INTC
2020-07-31,49.48721265785031,49.56542418906247,48.157646461892114,48.93974685668945,48.93974685668945,17433200,MU
2020-07-31,10.528544826039381,10.731127945554602,10.398722775430203,10.579875946044922,10.579875946044922,386080000,NVDA
2020-07-31,94.97834339687356,96.85705230278258,93.94460086378461,94.93339538574219,94.93339538574219,16765100,QCOM
2020-07-31,73.23415042360674,73.36290512302105,71.2844323944157,72.5535888671875,72.5535888671875,12021200,TSM
2020-07-31,112.34951086755879,112.56834512062642,109.79352171622729,111.64923858642578,111.64923858642578,8044000,TXN
2020-08-03,105.95707253743151,106.81664875319261,105.26209023339813,106.59718322753906,106.59718322753906,3068200,ADI
2020-08-03,61.95533083239788,62.72032512714317,61.85014293133607,62.165706634521484,62.165706634521484,5540600,AMAT
2020-08-03,78.19000244140625,78.5,77.05999755859375,77.66999816894531,77.66999816894531,42628800,AMD
2020-08-03,28.211583246015092,28.69863209969455,28.14770920705968,28.498136520385742,28.498136520385742,20796000,AVGO
2020-08-03,43.02995564263661,43.35087567884635,42.55749192298632,43.056697845458984,43.056697845458984,31767100,INTC
2020-08-03,49.26236343383789,49.487216007294954,48.900644400827076,49.26236343383789,49.26236343383789,15143500,MU
2020-08-03,10.697238794488296,11.062285529983079,10.680045407970633,10.974076271057129,10.974076271057129,412720000,NVDA
2020-08-03,96.54246399740275,101.5763340476101,96.20986645239965,98.51106262207031,98.51106262207031,18899400,QCOM
2020-08-03,71.52354901300468,72.79271258680593,71.19247049006233,72.60877227783203,72.60877227783203,10129800,TSM
2020-08-03,112.1744294822119,113.35613975667118,111.76302670830367,113.1985855102539,113.1985855102539,4311800,TXN
2020-08-04,106.41429068056874,107.94141679891355,106.18567873554647,107.15499114990234,107.15499114990234,3310000,ADI
2020-08-04,62.15614165097749,62.347388399357555,61.37201830966591,62.01270294189453,62.01270294189453,5190200,AMAT
2020-08-04,78.02999877929688,85.80999755859375,77.98999786376953,85.04000091552734,85.04000091552734,155676100,AMD
2020-08-04,28.433372867492253,29.151084376496474,28.423616119735755,29.13334083557129,29.13334083557129,25258000,AVGO
2020-08-04,43.324129414076445,43.805509461042575,43.23498647230579,43.79659652709961,43.79659652709961,29045800,INTC
2020-08-04,49.22325143080543,50.327965003368966,49.164596515186865,50.15199279785156,50.15199279785156,15753100,MU
2020-08-04,11.01369699289226,11.190862655639648,10.87017003110079,11.190862655639648,11.190862655639648,310336000,NVDA
2020-08-04,98.42115749811713,99.79648176304647,97.67507117390551,99.73355865478516,99.73355865478516,10205400,QCOM
2020-08-04,72.95825784077999,73.74918365478516,72.41564268158781,73.74918365478516,73.74918365478516,12569400,TSM
2020-08-04,112.9534693155989,115.83333523749852,112.6646198882565,115.74579620361328,115.74579620361328,5361500,TXN
2020-08-05,106.60631117130235,106.75261917080375,105.09747111865008,106.23138427734375,106.23138427734375,3115000,ADI
2020-08-05,62.03183364868164,62.39520539853441,61.60151750995484,62.03183364868164,62.03183364868164,4572700,AMAT
2020-08-05,84.95999908447266,86.31999969482422,83.31999969482422,85.30999755859375,85.30999755859375,65642600,AMD
2020-08-05,29.120919832383464,29.416343180776252,28.903567384901088,29.235361099243164,29.235361099243164,22299000,AVGO
2020-08-05,44.322551261751414,44.322551261751414,43.37762036771002,43.60939407348633,43.60939407348633,29438600,INTC
2020-08-05,49.94669090559744,50.13243767898516,49.49698583571304,49.90758514404297,49.90758514404297,13198600,MU
2020-08-05,11.20706106632307,11.334390820336285,11.129566289305151,11.249670028686523,11.249670028686523,249924000,NVDA
2020-08-05,99.77851673720266,101.09091802626892,98.95152527145216,100.12908935546875,100.12908935546875,7967400,QCOM
2020-08-05,74.47575283867204,77.25318571393723,74.09868034995382,75.07353973388672,75.07353973388672,14436300,TSM
2020-08-05,114.23148767907374,116.2360036932503,114.21397719782354,116.1572265625,116.1572265625,4370200,TXN
2020-08-06,106.17654013815199,107.12756673681483,105.22551353948914,106.75263977050781,106.75263977050781,2299200,ADI
2020-08-06,61.075584497159866,61.36245828858916,59.861148587237615,60.826961517333984,60.826961517333984,7395900,AMAT
2020-08-06,85.48999786376953,86.9800033569336,84.77999877929688,86.70999908447266,86.70999908447266,53961700,AMD
2020-08-06,29.078333991551094,29.354240441601476,28.86896496731597,29.201648712158203,29.201648712158203,14193000,AVGO
2020-08-06,43.78889260303304,43.815816425541826,43.169617295888024,43.5914421081543,43.5914421081543,23795500,INTC
2020-08-06,48.88107959534131,48.91040704971278,47.23867502259141,47.610172271728516,47.610172271728516,32204700,MU
2020-08-06,11.312461767611383,11.320684899282398,11.142024032389706,11.298258781433105,11.298258781433105,244316000,NVDA
2020-08-06,99.98526238538562,100.10211763217245,98.81668248509827,99.83244323730469,99.83244323730469,6392200,QCOM
2020-08-06,75.45060722443834,75.50578582240719,73.77678859218148,74.05268859863281,74.05268859863281,9838700,TSM
2020-08-06,116.06092799752446,117.13760210917157,115.57074142144891,117.06757354736328,117.06757354736328,2961800,TXN
2020-08-07,106.87151750393683,107.26473033923503,105.63700738558646,106.36856842041016,106.36856842041016,2110800,ADI
2020-08-07,60.903464158351426,62.16571550337385,60.03327819060159,60.78871536254883,60.78871536254883,7124200,AMAT
2020-08-07,86.66999816894531,87.29000091552734,82.66999816894531,84.8499984741211,84.8499984741211,66543200,AMD
2020-08-07,29.13333877509246,29.252216768225644,28.520311831939594,28.915096282958984,28.915096282958984,14192000,AVGO
2020-08-07,43.555541081489054,43.663243218108,42.81062013344995,43.10679244995117,43.10679244995117,36765200,INTC
2020-08-07,47.60038373293713,48.07941985088043,46.974706645335,47.65904235839844,47.65904235839844,13637300,MU
2020-08-07,11.275334089366849,11.466952725165466,11.001237950283775,11.162705421447754,11.162705421447754,342516000,NVDA
2020-08-07,98.88860187879936,99.82346447758209,95.283988688339,97.30652618408203,97.30652618408203,11155900,QCOM
2020-08-07,74.02508774627798,74.30099472627455,73.03183805482345,73.60203552246094,73.60203552246094,8705800,TSM
2020-08-07,117.06756362257077,117.39143400646725,115.95588200255726,116.90999603271484,116.90999603271484,2856700,TXN
2020-08-10,106.29541066470807,107.27386953482736,105.5821424946544,106.77092742919922,106.77092742919922,3412000,ADI
2020-08-10,60.86521528682435,62.423897633530665,60.83652535282845,62.38564682006836,62.38564682006836,7387000,AMAT
2020-08-10,85.05000305175781,85.16000366210938,79.31999969482422,82.23999786376953,82.23999786376953,70536100,AMD
2020-08-10,28.76339519822362,29.211406893294367,28.749198335653016,29.041961669921875,29.041961669921875,11989000,AVGO
2020-08-10,43.25937225329124,44.32739284994838,43.133723174117534,44.17481994628906,44.17481994628906,37442600,INTC
2020-08-10,47.756816567315674,48.55846602963287,47.18979794414699,48.050106048583984,48.050106048583984,15881500,MU
2020-08-10,11.297015160395153,11.370771462391044,10.820833889481717,11.128320693969727,11.128320693969727,427796000,NVDA
2020-08-10,97.62112054532848,97.97169308643718,95.03227558219409,95.60757446289062,95.60757446289062,10087100,QCOM
2020-08-10,74.08027813349482,74.35617811469243,72.8571012020268,73.45489501953125,73.45489501953125,7421400,TSM
2020-08-10,116.6123982274914,118.87951789116326,115.95589546612506,118.52938842773438,118.52938842773438,5526400,TXN
2020-08-11,107.28301020048492,109.21249551920474,106.37770887766256,106.58802795410156,106.58802795410156,4316100,ADI
2020-08-11,62.46214084345518,63.227142428384,61.41983366197537,61.639766693115234,61.639766693115234,7608600,AMAT
2020-08-11,80.70999908447266,80.70999908447266,76.0999984741211,76.87999725341797,76.87999725341797,77877700,AMD
2020-08-11,29.06059556857127,29.57071141064994,28.633874036832758,28.74654197692871,28.74654197692871,19316000,AVGO
2020-08-11,44.54279905221609,44.632547427038624,43.1337283406798,43.25040054321289,43.25040054321289,35348100,INTC
2020-08-11,47.913231021211125,48.62689804191884,46.56411595334544,46.69120407104492,46.69120407104492,21532800,MU
2020-08-11,11.03736994797502,11.100163656521731,10.760283358062656,10.814355850219727,10.814355850219727,354512000,NVDA
2020-08-11,95.46377004872363,100.68641614275617,94.1513687222022,97.82789611816406,97.82789611816406,17803000,QCOM
2020-08-11,72.73755132110064,72.83871677073115,71.67992401123047,71.67992401123047,71.67992401123047,7056300,TSM
2020-08-11,119.75484662998979,121.52303101824606,118.73945255700446,119.0808334350586,119.0808334350586,5383800,TXN
2020-08-12,107.1732586711454,109.34050205019543,106.76176003129062,109.02044677734375,109.02044677734375,3601900,ADI
2020-08-12,62.14658554474721,63.753083253820265,61.86927261510758,63.59052276611328,63.59052276611328,6170100,AMAT
2020-08-12,78.43000030517578,82.87999725341797,77.55000305175781,82.61000061035156,82.61000061035156,88513700,AMD
2020-08-12,28.90799619950514,29.79781616694729,28.86452571682415,29.599090576171875,29.599090576171875,18471000,AVGO
2020-08-12,43.681200529157096,44.2107241771335,43.29527976412591,44.14789962768555,44.14789962768555,30659800,INTC
2020-08-12,47.29733896147761,47.639505065260835,46.59345014303116,47.39509963989258,47.39509963989258,17176600,MU
2020-08-12,10.954639988266356,11.42932495542848,10.922246501498822,11.402663230895996,11.402663230895996,464412000,NVDA
2020-08-12,99.23017568449971,104.49776236165835,98.5649875475851,104.08426666259766,104.08426666259766,18664700,QCOM
2020-08-12,71.88225479568426,73.16061054812893,71.48679177047137,73.01345825195312,73.01345825195312,8354400,TSM
2020-08-12,120.33257729340929,121.79438846646542,119.61479454919953,121.35671997070312,121.35671997070312,3073700,TXN
2020-08-13,108.13344662660099,108.94730456738964,107.49333599115465,108.00542449951172,108.00542449951172,2894300,ADI
2020-08-13,63.456633144524766,63.68613067702354,61.78319874154805,62.22307205200195,62.22307205200195,10684400,AMAT
2020-08-13,82.87999725341797,84.0199966430664,81.54000091552734,81.83999633789062,81.83999633789062,57407400,AMD
2020-08-13,29.472236148597716,29.578694015206576,29.085435059362904,29.224720001220703,29.224720001220703,15095000,AVGO
2020-08-13,44.21072304801451,44.27355101953903,43.429901222188086,43.58247756958008,43.58247756958008,24774500,INTC
2020-08-13,46.104634501374385,46.173067715019855,44.902160381036246,45.107460021972656,45.107460021972656,41051700,MU
2020-08-13,11.508068261423123,11.683241612243059,11.318443831571914,11.405406951904297,11.405406951904297,374460000,NVDA
2020-08-13,104.45283360736025,104.45283360736025,101.36958695883148,101.94489288330078,101.94489288330078,9958400,QCOM
2020-08-13,72.65478296760635,72.74674964399065,71.57875811903396,72.0110092163086,72.0110092163086,6551800,TSM
2020-08-13,120.89278139946278,121.32170129453067,119.87738737639263,120.05245208740234,120.05245208740234,2945100,TXN
2020-08-14,108.42607300609149,108.87415046486392,107.05440133595792,107.15499114990234,107.15499114990234,2079800,ADI
2020-08-14,64.44155875080122,66.84174351992853,63.59049852709366,64.6614990234375,64.6614990234375,23421900,AMAT
2020-08-14,81.80999755859375,83.23999786376953,80.87999725341797,81.30000305175781,81.30000305175781,42389500,AMD
2020-08-14,29.100509548042822,29.26286140109338,28.921304210153043,29.0827693939209,29.0827693939209,10140000,AVGO
2020-08-14,43.7350436029159,44.16584190183421,43.66324559826979,43.87864303588867,43.87864303588867,22321200,INTC
2020-08-14,44.57954406738281,45.048805723500124,44.286258329307365,44.57954406738281,44.57954406738281,18167300,MU
2020-08-14,11.492122764266439,11.666299023565399,11.402917303603429,11.52601146697998,11.52601146697998,366436000,NVDA
2020-08-14,101.84597953214634,102.94263830516512,101.18977560499647,102.24149322509766,102.24149322509766,6641000,QCOM
2020-08-14,72.12134385274612,72.86628983654424,71.78106655494476,72.11215209960938,72.11215209960938,5611200,TSM
2020-08-14,120.56012742907997,121.06782434936,119.92113533828739,120.22750854492188,120.22750854492188,2062900,TXN
2020-08-17,108.29803959682376,108.36205065569655,107.2189910496238,107.39273834228516,107.39273834228516,2592400,ADI
2020-08-17,65.12052069963218,65.2448376724947,63.848708457189055,64.01127624511719,64.01127624511719,6883000,AMAT
2020-08-17,82.08999633789062,83.05999755859375,81.55000305175781,82.41999816894531,82.41999816894531,31450200,AMD
2020-08-17,29.23270459010376,29.43497691378656,29.187460756422166,29.3045654296875,29.3045654296875,10594000,AVGO
2020-08-17,44.07609676843981,44.255596928723314,43.735046806269224,43.914546966552734,43.914546966552734,20018300,INTC
2020-08-17,44.87283275794168,44.911934787499106,43.73879185550699,44.20804977416992,44.20804977416992,17303800,MU
2020-08-17,11.812314387752988,12.368979817984526,11.778426644206407,12.296468734741211,12.296468734741211,621300000,NVDA
2020-08-17,101.83700378216835,102.91568762689575,99.44591188694632,100.83921813964844,100.83921813964844,10283000,QCOM
2020-08-17,73.39050881082997,74.3929572166007,73.26175409846687,73.74918365478516,73.74918365478516,8663900,TSM
2020-08-17,120.67395553341471,121.88192482927374,120.47263176963229,121.04159545898438,121.04159545898438,2380400,TXN
2020-08-18,107.91397238484181,108.5357970846644,107.16412556829242,107.79508972167969,107.79508972167969,5718000,ADI
2020-08-18,64.44158006082078,64.44158006082078,63.17933244567478,63.523582458496094,63.523582458496094,6166700,AMAT
2020-08-18,82.80000305175781,82.87999725341797,81.02999877929688,81.66000366210938,81.66000366210938,30970500,AMD
2020-08-18,29.4411861121278,29.558290781923372,29.111162322597274,29.155519485473633,29.155519485473633,8857000,AVGO
2020-08-18,44.210708921135826,44.488934275311905,43.636311282289725,43.663238525390625,43.663238525390625,19251400,INTC
2020-08-18,44.051628853879706,44.149389518186915,43.06422898945754,43.40639877319336,43.40639877319336,20118100,MU
2020-08-18,12.409098691003054,12.454948049475947,12.046544187854458,12.220470428466797,12.220470428466797,503448000,NVDA
2020-08-18,101.49543278260958,101.91791264628641,100.24594771137691,100.70439147949219,100.70439147949219,6387000,QCOM
2020-08-18,73.77677648008844,74.32858341900683,72.88468520414418,73.0318374633789,73.0318374633789,6804800,TSM
